,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
41275,"July 20, 2015",Tennessee,Morristown,400 block of West Main Street,0,0,http://www.gunviolencearchive.org/incident/378355,http://www.wbir.com/story/news/2015/07/20/windows-shot-out-at-morristown-utility-systems-building/30411057/?utm_source=feedblitz&utm_medium=FeedBlitzRss&utm_campaign=wbir/local-news
41276,"July 20, 2015",Wisconsin,Racine,13th and Lockwood,0,1,http://www.gunviolencearchive.org/incident/392717,http://journaltimes.com/news/local/crime-and-courts/year-old-charged-in-apparent-gang-shooting/article_06949b86-ac56-54f8-aca9-06bbaa2e197e.html
41277,"July 20, 2015",Missouri,Springfield,,0,0,http://www.gunviolencearchive.org/incident/420714,http://www.news-leader.com/story/news/crime/2015/09/24/sgf-police-investigate-reported-abductions-co-workers-medical-supply-firm/72752710/
41278,"July 20, 2015",North Dakota,Minot,,0,0,http://www.gunviolencearchive.org/incident/382796,http://www.kfyrtv.com/home/headlines/200000-in-Drugs-Stolen-Firearms-Seized-in-Minot-Search-317933681.html
41279,"July 20, 2015",Kentucky,Louisville,800 block of South 26th Street,0,1,http://www.gunviolencearchive.org/incident/378370,http://www.whas11.com/story/news/crime/2015/07/20/woman-sent-to-hospital-after-parkland-neighborhood-shooting/30411825/
41280,"February 25, 2015",Oklahoma,Oklahoma City,2234 N.W. 117th Street,0,1,http://www.gunviolencearchive.org/incident/298098,http://www.news9.com/story/28210222/18-year-old-arrested-in-connection-to-shooting-at-nw-okc-park
41281,"February 25, 2015",Virginia,Portsmouth,,0,0,http://www.gunviolencearchive.org/incident/420702,https://www.justice.gov/usao-edva/pr/armed-imperial-gangsta-bloods-drug-dealer-sentenced-35-years
41282,"February 25, 2015",Arkansas,Portia,,0,0,http://www.gunviolencearchive.org/incident/302873,http://www.kait8.com/story/28248024/tip-leads-to-guns-found-at-probationers-home
41283,"February 25, 2015",Nevada,Las Vegas,5300 block of E. Craig Road,1,0,http://www.gunviolencearchive.org/incident/297311,http://www.jrn.com/ktnv/news/More-details-officer-body-cam-videos-released-after-shooting-294910091.html
41284,"February 27, 2015",Illinois,Aurora,100 block of Bluff Street,1,0,http://www.gunviolencearchive.org/incident/298434,http://www.myfoxchicago.com/story/28224473/two-teenagers-in-custody-for-fatal-shooting-of-aurora-boy
41285,"February 27, 2015",Texas,Houston,7400 block of Betanna,1,0,http://www.gunviolencearchive.org/incident/298259,http://www.click2houston.com/news/pct-5-3yearold-shot-in-northwest-harris-county/31517230
41286,"February 27, 2015",South Carolina,Warrenville,Pine Street,0,1,http://www.gunviolencearchive.org/incident/332697,http://www.aikenstandard.com/article/20150430/AIK0102/150439966/0/small-business-saturday-insert-to-be-included-in-friday-s-newspaper
41287,"February 27, 2015",Pennsylvania,Philadelphia,7700 block of Thouron Ave,0,1,http://www.gunviolencearchive.org/incident/298617,http://www.nbcphiladelphia.com/news/local/Man-Critical-After-Shooting-in-West-Oak-Lane-294464991.html
41288,"February 27, 2015",Pennsylvania,Philadelphia,1900 block of N 31st St,0,1,http://www.gunviolencearchive.org/incident/298619,http://www.nbcphiladelphia.com/news/local/Buttocks-Shooting-Philadelphia-31-Norris-294344121.html
41289,"February 27, 2015",Missouri,Saint Louis,Union and St. Louis Avenue,0,1,http://www.gunviolencearchive.org/incident/344787,http://www.ksdk.com/story/news/crime/2015/02/27/wells-goodfellow-shooting/24107031/
41290,"February 27, 2015",Florida,Surfside,9125 Dickens Ave.,0,0,http://www.gunviolencearchive.org/incident/298280,http://www.nbcmiami.com/news/local/Surfside-Man-on-Probation-Had-14-Guns-Ammo-Police-294381711.html
41291,"February 27, 2015",California,Live Oak,9500 block of Q Street,0,0,http://www.gunviolencearchive.org/incident/300998,http://www.appeal-democrat.com/news/house-raid-nets-four-firearms/article_b06edfa0-c172-11e4-bc0c-ab08e066f0b6.html
41292,"February 27, 2015",New York,Elmira,West Second Street,0,0,http://www.gunviolencearchive.org/incident/298788,http://www.stargazette.com/story/news/public-safety/2015/02/27/uzi-arrest-marijuna-handgun-elmira/24139055/
41293,"February 27, 2015",Georgia,Waynesboro,2056 Hancock Landing Road,0,1,http://www.gunviolencearchive.org/incident/299050,http://www.wrdw.com/home/headlines/Deputies-investigation-a-shooting-stabbing-in-Burke-County-294477001.html
41294,"February 27, 2015",Louisiana,Marrero,,0,1,http://www.gunviolencearchive.org/incident/303312,http://www.nola.com/crime/index.ssf/2015/03/man_suffers_chest_kidney_and_l.html#incart_river
41295,"February 27, 2015",Tennessee,Chattanooga,2211 Glass Street,0,1,http://www.gunviolencearchive.org/incident/298287,http://www.wrcbtv.com/story/28217645/man-shot-on-glass-street
41296,"February 27, 2015",North Carolina,Lumberton,200 block of Elizabethtown Road,0,0,http://www.gunviolencearchive.org/incident/302365,http://www.fayobserver.com/news/crime_courts/woman-s-death-one-of-eight-shooting-incidents-within-a/article_2f2315ec-a6e5-5901-bd52-6d9104edfc4b.html
41297,"February 27, 2015",North Carolina,Lumberton,1300 block of Furman Drive,0,0,http://www.gunviolencearchive.org/incident/302367,http://www.fayobserver.com/news/crime_courts/woman-s-death-one-of-eight-shooting-incidents-within-a/article_2f2315ec-a6e5-5901-bd52-6d9104edfc4b.html
41298,"February 27, 2015",North Carolina,Lumberton,100 block of Lee Circle,0,0,http://www.gunviolencearchive.org/incident/302366,http://www.fayobserver.com/news/crime_courts/woman-s-death-one-of-eight-shooting-incidents-within-a/article_2f2315ec-a6e5-5901-bd52-6d9104edfc4b.html
41299,"February 27, 2015",California,Bakersfield,3600 Sampson Court,0,1,http://www.gunviolencearchive.org/incident/299376,http://www.turnto23.com/news/local-news/bakersfield-police-search-for-fourth-suspect-involved-in-south-bakersfield-shooting-022815
41300,"February 27, 2015",California,Fresno,Marks and Fairmont Avenue,0,0,http://www.gunviolencearchive.org/incident/299391,http://www.fresnobee.com/2015/02/28/4401996/fresno-police-4-arrested-after.html
